timestamp,open,high,low,close,volume
2024-06-25,960.0,970.0,955.0,955.0,4057800
2024-06-26,975.0,975.0,955.0,965.0,1429200
2024-06-27,965.0,970.0,950.0,950.0,6079300
2024-06-28,950.0,965.0,950.0,955.0,4140900
2024-07-01,955.0,960.0,950.0,950.0,4563200
2024-07-02,955.0,980.0,950.0,970.0,11122800
2024-07-03,980.0,980.0,960.0,960.0,3586200
2024-07-04,960.0,970.0,955.0,955.0,11361900
2024-07-05,980.0,980.0,950.0,960.0,15091300
2024-07-08,965.0,985.0,960.0,985.0,15336000
2024-07-09,985.0,990.0,975.0,985.0,8458300
2024-07-10,990.0,995.0,975.0,975.0,5871100
2024-07-11,980.0,1000.0,980.0,990.0,11614500
2024-07-12,990.0,1045.0,990.0,1030.0,42948100
2024-07-15,1050.0,1050.0,1030.0,1030.0,18086500
2024-07-16,1030.0,1040.0,1025.0,1030.0,9981100
2024-07-17,1045.0,1050.0,1030.0,1040.0,10772300
2024-07-18,1040.0,1045.0,1035.0,1040.0,5247700
2024-07-19,1040.0,1045.0,1030.0,1040.0,9740600
2024-07-22,1040.0,1045.0,1030.0,1040.0,8172900
2024-07-23,1040.0,1045.0,1030.0,1035.0,8954600
2024-07-24,1060.0,1070.0,1035.0,1035.0,17017500
2024-07-25,1035.0,1040.0,1000.0,1005.0,27423000
2024-07-26,1005.0,1025.0,1000.0,1020.0,9947400
2024-07-29,1020.0,1040.0,1015.0,1035.0,8132000
2024-07-30,1040.0,1045.0,1025.0,1040.0,9184100
2024-07-31,1065.0,1065.0,1030.0,1035.0,9714400
2024-08-01,1035.0,1045.0,1030.0,1035.0,11883400
2024-08-02,1040.0,1085.0,1035.0,1080.0,48290400
2024-08-05,1075.0,1090.0,1005.0,1025.0,42389800
2024-08-06,1025.0,1050.0,1010.0,1040.0,26936900
2024-08-07,1065.0,1065.0,1030.0,1055.0,20881400
2024-08-08,1055.0,1095.0,1050.0,1085.0,30830300
2024-08-09,1090.0,1115.0,1080.0,1110.0,29874500
2024-08-12,1115.0,1135.0,1105.0,1125.0,25195200
2024-08-13,1125.0,1175.0,1125.0,1155.0,25882100
2024-08-14,1180.0,1180.0,1150.0,1150.0,11069600
2024-08-15,1150.0,1160.0,1145.0,1150.0,15721800
2024-08-16,1150.0,1165.0,1150.0,1155.0,7081700
2024-08-19,1155.0,1190.0,1155.0,1190.0,20811700
2024-08-20,1190.0,1195.0,1175.0,1180.0,11167300
2024-08-21,1180.0,1190.0,1165.0,1165.0,10470300
2024-08-22,1165.0,1170.0,1150.0,1150.0,11869100
2024-08-23,1170.0,1195.0,1155.0,1175.0,23042800
2024-08-26,1175.0,1220.0,1170.0,1210.0,30257100
2024-08-27,1210.0,1270.0,1205.0,1245.0,46295400
2024-08-28,1245.0,1340.0,1245.0,1340.0,80897600
2024-08-29,1340.0,1340.0,1285.0,1295.0,39242700
2024-08-30,1295.0,1310.0,1260.0,1285.0,36700800
2024-09-02,1285.0,1295.0,1260.0,1260.0,18098500
2024-09-03,1260.0,1290.0,1260.0,1275.0,13642000
2024-09-04,1270.0,1310.0,1255.0,1270.0,22417900
2024-09-05,1270.0,1300.0,1265.0,1290.0,17573800
2024-09-06,1290.0,1295.0,1275.0,1280.0,6538500
2024-09-09,1280.0,1315.0,1265.0,1310.0,24012200
2024-09-10,1310.0,1335.0,1285.0,1290.0,30858500
2024-09-11,1315.0,1315.0,1250.0,1260.0,51702100
2024-09-12,1255.0,1280.0,1215.0,1220.0,63783000
2024-09-13,1220.0,1250.0,1160.0,1165.0,70993500
2024-09-17,1165.0,1200.0,1125.0,1135.0,126971200
2024-09-18,1150.0,1225.0,1140.0,1220.0,59588200
2024-09-19,1255.0,1270.0,1220.0,1260.0,65596200
2024-09-20,1260.0,1265.0,1225.0,1225.0,66957300
2024-09-23,1240.0,1270.0,1225.0,1255.0,20101700
2024-09-24,1255.0,1265.0,1240.0,1265.0,15470600
2024-09-25,1265.0,1275.0,1205.0,1225.0,29464200
2024-09-26,1225.0,1245.0,1215.0,1230.0,16268600
2024-09-27,1230.0,1250.0,1220.0,1225.0,12264700
2024-09-30,1225.0,1230.0,1165.0,1190.0,31759800
2024-10-01,1190.0,1220.0,1190.0,1210.0,10263300
2024-10-02,1235.0,1235.0,1190.0,1210.0,19673500
2024-10-03,1260.0,1260.0,1190.0,1200.0,20877400
2024-10-04,1200.0,1200.0,1170.0,1170.0,13759400
2024-10-07,1195.0,1215.0,1165.0,1200.0,14384600
2024-10-08,1200.0,1220.0,1175.0,1215.0,16954000
2024-10-09,1170.0,1225.0,1150.0,1210.0,13063200
2024-10-10,1215.0,1215.0,1185.0,1185.0,21967400
2024-10-11,1195.0,1285.0,1190.0,1275.0,63706000
2024-10-14,1285.0,1285.0,1255.0,1265.0,15674200
2024-10-15,1265.0,1285.0,1250.0,1280.0,25939600
2024-10-16,1280.0,1295.0,1270.0,1290.0,19347700
2024-10-17,1290.0,1305.0,1265.0,1270.0,34745800
2024-10-18,1270.0,1280.0,1260.0,1265.0,7788700
2024-10-21,1270.0,1290.0,1260.0,1270.0,14989500
2024-10-22,1270.0,1280.0,1240.0,1240.0,20081100
2024-10-23,1265.0,1270.0,1235.0,1260.0,13826000
2024-10-24,1260.0,1260.0,1235.0,1235.0,8260100
2024-10-25,1250.0,1255.0,1205.0,1210.0,26064700
2024-10-28,1210.0,1255.0,1210.0,1225.0,11651000
2024-10-29,1230.0,1270.0,1215.0,1220.0,15313000
2024-10-30,1220.0,1240.0,1170.0,1205.0,17666100
2024-10-31,1205.0,1220.0,1185.0,1220.0,14662300
2024-11-01,1225.0,1225.0,1170.0,1175.0,19896700
2024-11-04,1175.0,1195.0,1145.0,1170.0,23124400
2024-11-05,1195.0,1195.0,1135.0,1135.0,13625200
2024-11-06,1135.0,1145.0,1010.0,1085.0,45687800
2024-11-07,1065.0,1100.0,1055.0,1075.0,27350100
2024-11-08,1075.0,1115.0,1065.0,1070.0,13566100
2024-11-11,1065.0,1075.0,1030.0,1040.0,20199600
2024-11-12,1040.0,1065.0,1020.0,1045.0,22969000
2024-11-13,1070.0,1070.0,1025.0,1025.0,10891000
2024-11-14,1025.0,1035.0,1010.0,1015.0,12319600
2024-11-15,1015.0,1035.0,1005.0,1010.0,10813900
2024-11-18,1010.0,1020.0,1000.0,1005.0,11719400
2024-11-19,1000.0,1040.0,1000.0,1030.0,11181500
2024-11-20,1030.0,1030.0,1010.0,1010.0,7665900
2024-11-21,1010.0,1020.0,995.0,995.0,21717100
2024-11-22,995.0,1015.0,990.0,1000.0,4977900
2024-11-25,1005.0,1055.0,1005.0,1025.0,32640800
2024-11-26,1035.0,1045.0,1020.0,1020.0,13290600
2024-11-28,1025.0,1045.0,1020.0,1020.0,8929100
2024-11-29,1020.0,1025.0,1000.0,1000.0,11730800
2024-12-02,1005.0,1010.0,955.0,965.0,44872100
2024-12-03,990.0,1000.0,965.0,990.0,9778300
2024-12-04,990.0,1010.0,990.0,1005.0,6799500
2024-12-05,1015.0,1015.0,995.0,995.0,7645100
2024-12-06,1000.0,1005.0,995.0,1000.0,2910300
2024-12-09,1005.0,1005.0,985.0,990.0,11851200
2024-12-10,990.0,1000.0,980.0,995.0,16351900
2024-12-11,1000.0,1005.0,985.0,985.0,12597800
2024-12-12,985.0,1000.0,980.0,980.0,12582200
2024-12-13,985.0,990.0,980.0,980.0,8740900
2024-12-16,980.0,990.0,965.0,975.0,8982600
2024-12-17,985.0,985.0,965.0,965.0,13129400
2024-12-18,965.0,970.0,955.0,960.0,12704100
2024-12-19,955.0,965.0,935.0,935.0,16806100
2024-12-20,940.0,945.0,920.0,925.0,24923400
2024-12-23,925.0,955.0,925.0,945.0,6971300
2024-12-24,950.0,950.0,935.0,940.0,3023400
2024-12-27,945.0,955.0,940.0,950.0,2723200
2024-12-30,955.0,955.0,940.0,945.0,6250600
2025-01-02,955.0,960.0,940.0,950.0,11531200
2025-01-03,950.0,960.0,945.0,950.0,5910700
2025-01-06,950.0,955.0,925.0,925.0,17022700
2025-01-07,930.0,930.0,915.0,915.0,12857200
2025-01-08,920.0,925.0,910.0,910.0,12252200
2025-01-09,910.0,920.0,910.0,910.0,4060600
2025-01-10,920.0,925.0,915.0,915.0,4849700
2025-01-13,915.0,930.0,900.0,900.0,18910200
2025-01-14,905.0,925.0,895.0,895.0,16739500
2025-01-15,900.0,940.0,895.0,940.0,15226600
2025-01-16,945.0,955.0,925.0,935.0,14349200
2025-01-17,940.0,940.0,925.0,935.0,3672000
2025-01-20,930.0,940.0,930.0,940.0,3078400
2025-01-21,940.0,950.0,935.0,935.0,5643500
2025-01-22,940.0,945.0,935.0,935.0,7566400
2025-01-23,935.0,950.0,935.0,945.0,6185100
2025-01-24,945.0,960.0,930.0,950.0,18308200
2025-01-30,950.0,975.0,950.0,955.0,8145500
2025-01-31,955.0,960.0,950.0,950.0,9573300
2025-02-03,950.0,950.0,935.0,940.0,8399800
2025-02-04,945.0,955.0,940.0,950.0,4067500
2025-02-05,950.0,950.0,925.0,935.0,25845900
2025-02-06,940.0,940.0,910.0,910.0,29745600
2025-02-07,910.0,925.0,895.0,920.0,14805400
2025-02-10,920.0,920.0,895.0,895.0,9253200
2025-02-11,895.0,895.0,870.0,875.0,17025400
2025-02-12,875.0,885.0,870.0,875.0,14618900
2025-02-13,875.0,925.0,855.0,915.0,27854100
2025-02-14,925.0,925.0,905.0,910.0,8038900
2025-02-17,915.0,930.0,910.0,925.0,12684100
2025-02-18,925.0,940.0,920.0,930.0,9215000
2025-02-19,925.0,925.0,905.0,915.0,11888900
2025-02-20,915.0,915.0,895.0,900.0,12872700
2025-02-21,895.0,910.0,895.0,900.0,5712100
2025-02-24,900.0,905.0,890.0,900.0,9030800
2025-02-25,900.0,900.0,880.0,885.0,14181800
2025-02-26,880.0,885.0,875.0,875.0,12770700
2025-02-27,875.0,885.0,850.0,850.0,14736000
2025-02-28,850.0,850.0,820.0,830.0,22515100
2025-03-03,830.0,860.0,830.0,855.0,5691800
2025-03-04,855.0,855.0,835.0,840.0,6767100
2025-03-05,840.0,865.0,840.0,845.0,8801100
2025-03-06,850.0,870.0,850.0,850.0,7038900
2025-03-07,855.0,870.0,850.0,855.0,5504400
2025-03-10,860.0,865.0,845.0,855.0,5954600
2025-03-11,845.0,845.0,825.0,835.0,13577700
2025-03-12,835.0,845.0,820.0,820.0,25512900
2025-03-13,820.0,830.0,820.0,820.0,10401100
2025-03-14,825.0,830.0,815.0,830.0,3980600
2025-03-17,830.0,840.0,825.0,830.0,5917100
2025-03-18,835.0,835.0,785.0,810.0,23558400
2025-03-19,810.0,825.0,800.0,820.0,7217000
2025-03-20,820.0,825.0,805.0,805.0,6240600
2025-03-21,805.0,810.0,775.0,775.0,20085600
2025-03-24,775.0,785.0,755.0,775.0,10113800
2025-03-25,775.0,815.0,775.0,800.0,10437200
2025-03-26,810.0,830.0,805.0,815.0,17744900
2025-03-27,800.0,815.0,795.0,805.0,14418100
2025-04-08,745.0,770.0,700.0,725.0,15912500
2025-04-09,725.0,745.0,720.0,730.0,8176000
2025-04-10,760.0,790.0,755.0,755.0,26990700
2025-04-11,750.0,760.0,735.0,740.0,14999300
2025-04-14,745.0,800.0,745.0,785.0,13716200
2025-04-15,795.0,815.0,790.0,810.0,14420300
2025-04-16,820.0,825.0,790.0,795.0,7649600
2025-04-17,800.0,820.0,790.0,810.0,6044800
2025-04-21,810.0,815.0,800.0,805.0,5193000
2025-04-22,805.0,830.0,805.0,825.0,7353000
2025-04-23,835.0,845.0,825.0,830.0,6609200
2025-04-24,830.0,845.0,830.0,835.0,7509800
2025-04-25,835.0,870.0,835.0,865.0,13606000
2025-04-28,870.0,875.0,850.0,855.0,8417700
2025-04-29,860.0,865.0,850.0,865.0,6579600
2025-04-30,865.0,880.0,850.0,865.0,12031700
2025-05-02,865.0,890.0,865.0,870.0,8138400
2025-05-05,880.0,880.0,865.0,875.0,9832100
2025-05-06,880.0,890.0,870.0,885.0,8550500
2025-05-07,885.0,905.0,845.0,850.0,50915400
2025-05-08,840.0,850.0,785.0,790.0,62002700
2025-05-09,795.0,810.0,790.0,790.0,30515100
2025-05-14,810.0,850.0,810.0,840.0,41039600
2025-05-15,845.0,865.0,840.0,860.0,27587100
2025-05-16,865.0,870.0,845.0,860.0,15894000
2025-05-19,860.0,880.0,860.0,870.0,18564900
2025-05-20,880.0,900.0,875.0,875.0,31077600
2025-05-21,875.0,925.0,875.0,920.0,51749000
2025-05-22,920.0,925.0,900.0,915.0,37178400
2025-05-23,910.0,925.0,890.0,900.0,35130500
2025-05-26,895.0,900.0,865.0,895.0,31359800
2025-05-27,895.0,895.0,875.0,890.0,26281800
2025-05-28,890.0,900.0,875.0,890.0,18864800
2025-06-02,895.0,900.0,865.0,890.0,32254000
2025-06-03,890.0,895.0,870.0,890.0,14328800
2025-06-04,890.0,900.0,875.0,895.0,22728300
2025-06-05,895.0,900.0,875.0,895.0,22917100
2025-06-10,895.0,915.0,885.0,905.0,9232700
2025-06-11,910.0,910.0,890.0,905.0,22622200
2025-06-12,910.0,910.0,890.0,905.0,21398900
2025-06-13,895.0,900.0,890.0,895.0,18135400
2025-06-16,890.0,890.0,870.0,870.0,8350900
2025-06-17,865.0,890.0,860.0,885.0,8512200
2025-06-18,885.0,885.0,870.0,880.0,6572200
2025-06-19,875.0,875.0,850.0,850.0,17529800
2025-06-20,850.0,855.0,810.0,825.0,83230800
2025-06-23,810.0,810.0,790.0,800.0,20740800
2025-06-24,810.0,830.0,805.0,810.0,25506300
2025-06-25,810.0,815.0,790.0,790.0,21823400
2025-06-26,790.0,800.0,780.0,780.0,17601700
2025-06-30,785.0,795.0,780.0,785.0,7417800
2025-07-01,790.0,795.0,780.0,785.0,8012900
2025-07-02,790.0,795.0,780.0,795.0,7418400
2025-07-03,790.0,805.0,785.0,795.0,7866600
2025-07-04,800.0,805.0,785.0,795.0,6080700
2025-07-07,795.0,800.0,785.0,795.0,5445300
2025-07-08,800.0,800.0,780.0,780.0,7293000
2025-07-09,780.0,795.0,770.0,790.0,6471900
2025-07-10,790.0,810.0,785.0,800.0,9209600
2025-07-11,805.0,810.0,795.0,800.0,5175000
2025-07-14,805.0,805.0,785.0,790.0,12692500
2025-07-15,790.0,830.0,785.0,830.0,18160600
2025-07-16,830.0,845.0,820.0,830.0,29591600
2025-07-17,830.0,830.0,805.0,810.0,11293500
2025-07-18,815.0,825.0,800.0,800.0,13683200
2025-07-21,805.0,805.0,795.0,800.0,6910400
2025-07-22,805.0,820.0,800.0,800.0,14187800
2025-07-23,800.0,830.0,795.0,825.0,16711700
2025-07-24,830.0,830.0,805.0,805.0,8064900
2025-07-25,815.0,835.0,810.0,835.0,21778000
2025-07-28,850.0,865.0,840.0,855.0,28910800
2025-07-29,860.0,860.0,835.0,840.0,13148400
2025-07-30,840.0,850.0,820.0,830.0,21194100
2025-07-31,830.0,830.0,785.0,790.0,32238500
2025-08-01,790.0,805.0,790.0,795.0,18336500
2025-08-04,800.0,805.0,790.0,795.0,9127400
2025-08-05,800.0,825.0,795.0,825.0,36510700
2025-08-06,830.0,835.0,815.0,815.0,10974800
2025-08-07,815.0,825.0,815.0,815.0,6138100
2025-08-08,815.0,840.0,810.0,835.0,17348200
2025-08-11,840.0,890.0,835.0,880.0,46268700
2025-08-12,885.0,890.0,870.0,880.0,23291500
2025-08-13,880.0,920.0,870.0,895.0,41255200
2025-08-14,910.0,915.0,890.0,900.0,24339800
2025-08-15,900.0,900.0,885.0,890.0,14788100
2025-08-19,890.0,925.0,890.0,915.0,34081800
2025-08-20,925.0,995.0,920.0,990.0,77620300
2025-08-21,995.0,1000.0,940.0,950.0,40744600
2025-08-22,950.0,960.0,935.0,940.0,17622500
2025-08-25,980.0,985.0,960.0,960.0,19560500
2025-08-26,970.0,1015.0,970.0,995.0,77990700
2025-08-27,1015.0,1150.0,985.0,1100.0,157959300
2025-08-28,1105.0,1200.0,1105.0,1170.0,125141400
2025-08-29,1160.0,1160.0,1055.0,1085.0,93365400
2025-09-01,1020.0,1060.0,975.0,1045.0,77418600
2025-09-02,1050.0,1190.0,1050.0,1170.0,98920200
2025-09-03,1180.0,1200.0,1135.0,1145.0,37595800
2025-09-04,1150.0,1155.0,1105.0,1120.0,22857900
2025-09-08,1120.0,1165.0,1080.0,1100.0,36525800
2025-09-09,1080.0,1130.0,1060.0,1085.0,33322800
2025-09-10,1090.0,1110.0,1070.0,1070.0,16722900
2025-09-11,1070.0,1125.0,1070.0,1100.0,23221000
2025-09-12,1110.0,1115.0,1090.0,1095.0,15515500
2025-09-15,1100.0,1140.0,1100.0,1130.0,25928600
2025-09-16,1140.0,1140.0,1100.0,1115.0,22679500
2025-09-17,1110.0,1130.0,1055.0,1115.0,75745600
2025-09-18,1115.0,1120.0,1060.0,1060.0,32628600
2025-09-19,1045.0,1060.0,1000.0,1020.0,49956800
2025-09-22,1025.0,1040.0,995.0,1000.0,28055600
2025-09-23,1005.0,1045.0,1005.0,1040.0,16421300
2025-09-24,1040.0,1050.0,995.0,1005.0,43654400
2025-09-25,1010.0,1110.0,1005.0,1085.0,76828000
2025-09-26,1085.0,1085.0,1020.0,1040.0,27382900
2025-09-29,1045.0,1085.0,1045.0,1075.0,19557100
2025-09-30,1075.0,1095.0,1055.0,1060.0,14522600
2025-10-01,1050.0,1060.0,1020.0,1030.0,22114800
2025-10-02,1050.0,1075.0,1030.0,1035.0,16986600
2025-10-03,1035.0,1060.0,1020.0,1045.0,22005800
2025-10-06,1045.0,1055.0,1005.0,1025.0,17497700
2025-10-07,1030.0,1040.0,1000.0,1020.0,16497200
2025-10-08,1025.0,1035.0,1000.0,1010.0,24603800
2025-10-09,1010.0,1030.0,1000.0,1005.0,26075200
2025-10-10,1005.0,1055.0,1005.0,1050.0,33190700
2025-10-13,1020.0,1045.0,1010.0,1020.0,21417700
2025-10-14,1020.0,1050.0,1000.0,1000.0,30630200
2025-10-15,1005.0,1025.0,935.0,950.0,68318100
2025-10-16,950.0,965.0,945.0,950.0,30741100
2025-10-17,950.0,960.0,915.0,920.0,32631800
2025-10-20,920.0,970.0,920.0,965.0,21928300
2025-10-21,985.0,990.0,950.0,985.0,22742100
2025-10-22,985.0,1010.0,965.0,970.0,32726800
2025-10-23,970.0,985.0,965.0,970.0,7919200
2025-10-24,980.0,985.0,950.0,955.0,15734000
2025-10-27,955.0,975.0,945.0,960.0,14974900
2025-10-28,970.0,970.0,945.0,950.0,9858800
2025-10-29,965.0,985.0,950.0,975.0,14125300
2025-10-30,985.0,990.0,950.0,950.0,24435500
2025-10-31,950.0,980.0,930.0,980.0,33447100
2025-11-03,980.0,980.0,955.0,960.0,8401600
2025-11-04,965.0,970.0,955.0,955.0,10389500
2025-11-05,955.0,960.0,945.0,955.0,8333200
2025-11-06,955.0,965.0,950.0,955.0,7056600
2025-11-07,955.0,985.0,955.0,975.0,11251300
2025-11-10,975.0,985.0,970.0,975.0,19216800
2025-11-11,980.0,990.0,965.0,975.0,8294500
2025-11-12,980.0,990.0,960.0,960.0,9141900
2025-11-13,960.0,975.0,960.0,960.0,6385800
2025-11-14,965.0,970.0,955.0,960.0,4440100
2025-11-17,965.0,990.0,960.0,985.0,20404700
2025-11-18,985.0,1000.0,970.0,980.0,17734800
2025-11-19,975.0,980.0,955.0,955.0,15984300
2025-11-20,950.0,965.0,945.0,945.0,21450800
2025-11-21,945.0,955.0,945.0,950.0,5152800
2025-11-24,950.0,955.0,935.0,940.0,21599800
2025-11-25,945.0,950.0,935.0,940.0,8308600
2025-11-26,940.0,955.0,935.0,940.0,13158100
2025-11-27,940.0,945.0,935.0,935.0,7682700
2025-11-28,940.0,950.0,940.0,940.0,8758600
2025-12-01,940.0,960.0,940.0,960.0,10369300
2025-12-02,965.0,970.0,950.0,950.0,9567100
2025-12-03,950.0,960.0,945.0,955.0,5398400
2025-12-04,955.0,955.0,945.0,950.0,17318400
2025-12-05,950.0,955.0,935.0,945.0,9196000
2025-12-08,945.0,950.0,935.0,945.0,6995600
2025-12-09,950.0,950.0,930.0,930.0,17000500
2025-12-10,935.0,940.0,930.0,935.0,6011100
2025-12-11,945.0,945.0,920.0,925.0,10259400
2025-12-12,925.0,930.0,910.0,925.0,7458100
2025-12-15,925.0,960.0,920.0,940.0,13908300
2025-12-16,940.0,950.0,935.0,950.0,5574800
2025-12-17,950.0,950.0,925.0,925.0,17211100
2025-12-18,930.0,950.0,925.0,925.0,16963800
2025-12-19,925.0,930.0,915.0,915.0,13222600
2025-12-22,920.0,925.0,905.0,905.0,9703700
2025-12-23,905.0,915.0,905.0,910.0,6048900
2025-12-24,915.0,920.0,905.0,905.0,6366700
2025-12-29,905.0,915.0,905.0,915.0,13099000
2025-12-30,910.0,915.0,905.0,905.0,7245000
2026-01-02,910.0,915.0,900.0,910.0,9489400
2026-01-05,915.0,920.0,900.0,915.0,12056500
2026-01-06,915.0,940.0,915.0,930.0,15875900
2026-01-07,930.0,935.0,915.0,920.0,11567800
2026-01-08,920.0,925.0,910.0,910.0,11101300
2026-01-09,915.0,950.0,910.0,950.0,18182100
2026-01-12,965.0,975.0,940.0,940.0,45750600
2026-01-13,950.0,985.0,950.0,970.0,38709500
2026-01-14,970.0,1010.0,955.0,965.0,39701300
2026-01-15,970.0,980.0,955.0,955.0,21860200
2026-01-19,955.0,965.0,940.0,945.0,14273500
2026-01-20,945.0,960.0,935.0,945.0,10589300
2026-01-21,940.0,945.0,925.0,940.0,13776400
2026-01-22,940.0,960.0,935.0,940.0,11475800
2026-01-23,940.0,955.0,940.0,955.0,8545300
2026-01-26,960.0,960.0,940.0,945.0,9234400
2026-01-27,950.0,950.0,925.0,930.0,12477200
2026-01-28,930.0,930.0,900.0,910.0,31391900
2026-01-29,910.0,910.0,790.0,885.0,40092100
2026-01-30,885.0,905.0,885.0,900.0,18781400
2026-02-02,905.0,915.0,890.0,900.0,18551600
2026-02-03,905.0,920.0,895.0,910.0,6381000
2026-02-04,915.0,920.0,910.0,915.0,4062500
2026-02-05,915.0,930.0,915.0,920.0,3899500
2026-02-06,910.0,915.0,890.0,905.0,11209300
2026-02-09,905.0,910.0,895.0,900.0,3616400
2026-02-10,905.0,915.0,900.0,905.0,3727900
2026-02-11,905.0,910.0,900.0,910.0,3352400
2026-02-12,905.0,915.0,900.0,905.0,7808300
2026-02-13,910.0,910.0,895.0,895.0,3152900
2026-02-18,895.0,905.0,885.0,885.0,11648100
2026-02-19,885.0,895.0,860.0,870.0,26218200
2026-02-20,875.0,875.0,860.0,865.0,5204900
2026-02-23,865.0,880.0,865.0,880.0,5392800
2026-02-24,880.0,880.0,865.0,870.0,5820200
2026-02-25,870.0,875.0,865.0,870.0,3550600
2026-02-26,870.0,875.0,835.0,840.0,29828200
2026-02-27,840.0,850.0,825.0,830.0,18185500
2026-03-02,800.0,825.0,790.0,790.0,31611100
2026-03-03,790.0,820.0,775.0,780.0,30796600
2026-03-04,780.0,785.0,745.0,750.0,33932200
2026-03-05,760.0,780.0,755.0,755.0,22222800
2026-03-06,755.0,770.0,750.0,755.0,12085600
2026-03-09,745.0,745.0,715.0,720.0,30268200
2026-03-10,735.0,745.0,725.0,740.0,13644300
2026-03-11,740.0,765.0,740.0,760.0,19292500
2026-03-12,760.0,765.0,745.0,745.0,11885800
2026-03-13,755.0,765.0,740.0,740.0,25963700
2026-03-16,735.0,740.0,720.0,730.0,9730400
2026-03-17,730.0,745.0,730.0,735.0,9851200
2026-03-25,735.0,760.0,735.0,755.0,10521900
2026-03-26,765.0,765.0,740.0,745.0,7778000
2026-03-27,745.0,755.0,740.0,745.0,6297500
2026-03-30,735.0,740.0,715.0,730.0,12539000
2026-03-31,735.0,745.0,725.0,740.0,9843000
2026-04-01,750.0,760.0,740.0,750.0,4389000
2026-04-02,755.0,765.0,750.0,765.0,7560400
2026-04-06,765.0,765.0,750.0,755.0,9454300
2026-04-07,755.0,765.0,750.0,755.0,4886000
2026-04-08,765.0,805.0,760.0,805.0,13587300
2026-04-09,800.0,800.0,765.0,790.0,6013200
2026-04-10,790.0,800.0,785.0,795.0,5286400
2026-04-13,790.0,790.0,770.0,785.0,5298300
2026-04-14,790.0,805.0,785.0,800.0,8520800
2026-04-15,800.0,810.0,790.0,800.0,7476200
2026-04-16,800.0,815.0,795.0,800.0,3937600
2026-04-17,800.0,805.0,790.0,790.0,4643200
2026-04-20,790.0,800.0,785.0,785.0,2085700
2026-04-21,785.0,790.0,775.0,785.0,9428100
2026-04-22,785.0,805.0,780.0,800.0,5985100
2026-04-23,800.0,805.0,790.0,790.0,6709200
2026-04-24,790.0,795.0,740.0,745.0,21151400
2026-04-27,740.0,795.0,730.0,795.0,20308500
2026-04-28,795.0,825.0,780.0,825.0,16698900
2026-04-29,830.0,835.0,800.0,825.0,12221600
2026-04-30,815.0,815.0,765.0,770.0,13726600
2026-05-04,775.0,785.0,765.0,770.0,4687000
2026-05-05,780.0,785.0,755.0,770.0,6423800
2026-05-06,770.0,780.0,760.0,770.0,6050100
2026-05-07,775.0,785.0,760.0,785.0,11610300
2026-05-08,785.0,785.0,755.0,760.0,11847500
2026-05-11,760.0,765.0,750.0,760.0,6487600
2026-05-12,760.0,765.0,750.0,760.0,8408000
2026-05-13,725.0,740.0,720.0,735.0,15305100
2026-05-14,735.0,735.0,735.0,735.0,0
2026-05-15,735.0,735.0,735.0,735.0,0
2026-05-18,735.0,735.0,705.0,725.0,11586300
2026-05-19,725.0,730.0,705.0,715.0,7656000
2026-05-20,710.0,725.0,700.0,715.0,11094700
2026-05-21,715.0,720.0,670.0,670.0,22006400
2026-05-22,675.0,690.0,670.0,685.0,8608300
2026-05-25,685.0,700.0,670.0,675.0,15318400
2026-05-26,680.0,685.0,660.0,665.0,13061100
2026-05-27,665.0,665.0,665.0,665.0,0
2026-05-28,665.0,665.0,665.0,665.0,0
2026-05-29,655.0,675.0,625.0,630.0,97711300
2026-06-02,630.0,645.0,620.0,630.0,30268100
2026-06-03,630.0,630.0,590.0,605.0,20519800
2026-06-04,605.0,605.0,565.0,585.0,30033500
2026-06-05,590.0,600.0,555.0,560.0,11802100
2026-06-08,555.0,555.0,520.0,540.0,18204700
2026-06-09,540.0,575.0,535.0,565.0,11660000
2026-06-10,570.0,600.0,565.0,595.0,15794800
2026-06-11,595.0,600.0,575.0,580.0,18094900
2026-06-12,590.0,615.0,590.0,610.0,14873600
2026-06-15,610.0,635.0,605.0,620.0,26734500
2026-06-17,620.0,635.0,605.0,610.0,12039000
2026-06-18,610.0,610.0,590.0,595.0,6310300
2026-06-19,595.0,595.0,555.0,555.0,74719500
2026-06-22,565.0,575.0,555.0,565.0,21787500
2026-06-23,570.0,585.0,560.0,580.0,17522900
2026-06-24,580.0,590.0,565.0,570.0,4954100
2026-06-25,565.0,580.0,555.0,570.0,11072300
2026-06-26,570.0,575.0,555.0,555.0,8119400
2026-06-29,560.0,580.0,560.0,570.0,6660200
2026-06-30,565.0,570.0,545.0,545.0,23281500
2026-07-01,550.0,555.0,530.0,540.0,23278700
2026-07-02,540.0,550.0,535.0,545.0,11373000
2026-07-03,550.0,580.0,550.0,570.0,17400900
2026-07-06,570.0,575.0,550.0,555.0,10152300
2026-07-07,560.0,585.0,555.0,585.0,18130000
2026-07-08,585.0,585.0,550.0,550.0,12354600
2026-07-09,550.0,560.0,545.0,550.0,11418800
2026-07-10,555.0,560.0,550.0,555.0,10158900
2026-07-13,555.0,560.0,540.0,555.0,21291800
2026-07-14,555.0,575.0,550.0,565.0,11181400
2026-07-15,565.0,570.0,550.0,555.0,14947400
2026-07-16,560.0,575.0,555.0,570.0,10890100
